,alpha,performance,capacity
0,0.3,7.190984792046415,9.0
1,0.5,9.321336183352091,11.0
2,0.7,10.603310966956094,11.0
3,0.8,11.637772570572034,12.0
4,0.9,11.73845742723591,12.0
5,0.95,12.531599703816717,13.0
6,1.0,12.591174711384934,13.0
7,1.05,12.666891411213427,13.0
8,1.1,13.162209614687969,14.0
9,1.2,13.376496601100932,15.0
10,1.3,13.532874995561102,15.0
11,1.4,13.915055442197932,1.0
12,1.5,13.924947000322131,1.0
13,2.0,6.382924211476068,7.0
14,2.5,4.938935071529241,5.0
15,3.0,4.514708020838893,5.0
16,3.5,2.9791983270783664,4.0
