,alpha,performance,capacity
0,0.3,7.157700457110861,9.0
1,0.5,9.206795014055256,11.0
2,0.7,10.507227307050265,12.0
3,0.8,11.61422004685117,12.0
4,0.9,11.705729826260564,12.0
5,0.95,12.565012069826732,13.0
6,1.0,12.604145343981127,13.0
7,1.05,12.888434070149517,14.0
8,1.1,13.190469640551896,14.0
9,1.2,13.146498658831407,14.0
10,1.3,13.50299477917583,15.0
11,1.4,13.738516116870324,15.0
12,1.5,13.970895061610015,1.0
13,2.0,5.773688189694244,7.0
14,2.5,4.6468583936806995,6.0
15,3.0,4.340852406193141,4.0
16,3.5,4.1660258621474435,4.0
