,alpha,performance,capacity
0,0.3,7.209214852240286,9.0
1,0.5,9.315333309567013,11.0
2,0.7,10.657075698785524,11.0
3,0.8,11.679733342135108,12.0
4,0.9,11.812622630165642,12.0
5,0.95,12.584842032157338,13.0
6,1.0,12.587246150162557,13.0
7,1.05,13.025988710038218,14.0
8,1.1,13.08054314722745,14.0
9,1.2,13.459232693037343,15.0
10,1.3,13.405852469290023,15.0
11,1.4,13.947841643176009,1.0
12,1.5,13.940767312457774,1.0
13,2.0,5.334643898415165,6.0
14,2.5,4.725720893318155,5.0
15,3.0,3.793638456281826,4.0
16,3.5,3.3015924137324615,4.0
