,alpha,performance,capacity
0,0.3,7.167217654031851,9.0
1,0.5,8.291656438333426,10.0
2,0.7,10.158814731901893,13.0
3,0.8,10.517714747175155,11.0
4,0.9,11.58997202950763,12.0
5,0.95,11.752409926134863,12.0
6,1.0,11.824503614968304,12.0
7,1.05,12.575764638568081,13.0
8,1.1,12.584289016932246,13.0
9,1.2,13.019700512201995,14.0
10,1.3,12.9478256780973,14.0
11,1.4,13.381535306716046,15.0
12,1.5,13.320284272798663,15.0
13,2.0,6.019606903525808,7.0
14,2.5,5.393815063059602,8.0
15,3.0,4.036021011319437,5.0
16,3.5,4.1968241331634495,4.0
