,alpha,performance,capacity
0,0.3,7.221643235838846,9.0
1,0.5,8.387304421066741,10.0
2,0.7,9.610553208983495,10.0
3,0.8,10.707326587836382,11.0
4,0.9,11.118825552676746,12.0
5,0.95,11.77269581555197,12.0
6,1.0,11.845770961612462,12.0
7,1.05,11.900739942878886,12.0
8,1.1,12.525044146328968,13.0
9,1.2,12.559093991783428,13.0
10,1.3,12.93422042280606,14.0
11,1.4,12.909904080059803,14.0
12,1.5,13.33861147390507,15.0
13,2.0,7.010226721140805,8.0
14,2.5,5.503423738018186,6.0
15,3.0,4.794738951341781,5.0
16,3.5,3.4627686790331897,5.0
