,alpha,performance,capacity
0,0.3,7.222782586452898,9.0
1,0.5,8.882058451195388,10.0
2,0.7,10.502865492357087,12.0
3,0.8,11.582678654433996,12.0
4,0.9,12.075489076342658,13.0
5,0.95,12.52601857448088,13.0
6,1.0,12.612490107951931,13.0
7,1.05,13.151230416771389,14.0
8,1.1,13.190811274259078,14.0
9,1.2,13.647034470938635,15.0
10,1.3,13.59903056249855,15.0
11,1.4,13.971736845900173,1.0
12,1.5,13.99086346683018,1.0
13,2.0,5.726706985222934,7.0
14,2.5,5.207949812999437,6.0
15,3.0,4.656770025189914,5.0
16,3.5,3.3213078164106746,4.0
