,alpha,performance,capacity
0,0.3,7.142045902231483,9.0
1,0.5,9.270019935042875,11.0
2,0.7,10.665467133357701,11.0
3,0.8,11.621073228382569,12.0
4,0.9,11.818530261657363,12.0
5,0.95,12.564902179452899,13.0
6,1.0,12.583146975366741,13.0
7,1.05,12.568127632190714,13.0
8,1.1,13.042455286298248,14.0
9,1.2,12.945595949573667,14.0
10,1.3,13.373500668039238,15.0
11,1.4,13.865938953006781,15.0
12,1.5,13.871302806241474,15.0
13,2.0,5.573292088776669,7.0
14,2.5,4.959239029609005,5.0
15,3.0,4.430030856102165,5.0
16,3.5,3.436796728350965,4.0
