,alpha,performance,capacity
0,0.3,7.175051361364137,9.0
1,0.5,8.302689095404075,10.0
2,0.7,9.868779245819455,11.0
3,0.8,10.75468598762106,11.0
4,0.9,11.774058644472786,12.0
5,0.95,11.820689808330659,12.0
6,1.0,12.523511054857149,13.0
7,1.05,12.484470477665818,13.0
8,1.1,12.555736516828706,13.0
9,1.2,13.013911377072594,14.0
10,1.3,13.427822130660097,15.0
11,1.4,13.380563591969404,15.0
12,1.5,13.893131234140432,1.0
13,2.0,5.689715752757344,7.0
14,2.5,5.02283482048254,6.0
15,3.0,4.625976218937359,5.0
16,3.5,3.204182490956773,4.0
