,alpha,performance,capacity
0,0.3,7.1818232750033815,9.0
1,0.5,8.333352093819242,10.0
2,0.7,10.565267607075226,11.0
3,0.8,10.832971831821167,11.0
4,0.9,11.77789589356332,12.0
5,0.95,11.891468019503549,12.0
6,1.0,12.336300743224806,13.0
7,1.05,12.58236272477932,13.0
8,1.1,12.619056909182003,13.0
9,1.2,13.012768391010512,14.0
10,1.3,13.436325958391699,15.0
11,1.4,13.42018492975909,15.0
12,1.5,13.912259049546494,1.0
13,2.0,6.133108557322004,7.0
14,2.5,5.505154072636432,6.0
15,3.0,4.166740130438406,5.0
16,3.5,3.777970059664353,4.0
