,alpha,performance,capacity
0,0.3,7.354997818840215,9.0
1,0.5,9.366772413548869,11.0
2,0.7,10.887542253750238,12.0
3,0.8,11.786827875637949,12.0
4,0.9,12.580044475340138,13.0
5,0.95,12.650368956723227,13.0
6,1.0,13.039138674160963,13.0
7,1.05,13.150733585611114,14.0
8,1.1,13.105771703105741,14.0
9,1.2,13.469128750047679,15.0
10,1.3,13.939668099641025,1.0
11,1.4,13.960113385987777,1.0
12,1.5,13.977917839160565,1.0
13,2.0,6.789162502598954,7.0
14,2.5,4.794891031720574,5.0
15,3.0,4.15636474614984,4.0
16,3.5,3.3053299748576803,4.0
