,alpha,performance,capacity
0,0.3,7.114374870250774,9.0
1,0.5,8.243446145089411,10.0
2,0.7,9.267002813668913,11.0
3,0.8,10.322359292491088,12.0
4,0.9,10.484808961192053,12.0
5,0.95,11.213283854806113,13.0
6,1.0,11.426904337295307,13.0
7,1.05,11.52690488911335,13.0
8,1.1,11.534496926036809,13.0
9,1.2,12.454558343351277,13.0
10,1.3,13.147646058832372,14.0
11,1.4,13.594402384769012,15.0
12,1.5,13.548053783986173,15.0
13,2.0,6.488075098181882,8.0
14,2.5,4.785805685413603,6.0
15,3.0,4.7427614457604,5.0
16,3.5,3.927515922037245,4.0
