,alpha,performance,capacity
0,0.3,7.18293855385381,9.0
1,0.5,8.56389171365406,10.0
2,0.7,10.659752004165977,11.0
3,0.8,11.777500776217561,12.0
4,0.9,12.577893107703073,13.0
5,0.95,12.590121824098604,13.0
6,1.0,12.975879195933478,14.0
7,1.05,12.985810150325184,14.0
8,1.1,13.416540415732342,15.0
9,1.2,13.728836514452976,15.0
10,1.3,13.906755095704662,1.0
11,1.4,13.829597501161466,15.0
12,1.5,6.082294040292271,7.0
13,2.0,4.6445578452086345,6.0
14,2.5,4.1448705144537685,5.0
15,3.0,4.599020866894818,5.0
16,3.5,2.5210000469318334,3.0
