,alpha,performance,capacity
0,0.3,7.171003655200868,9.0
1,0.5,9.318329707831682,11.0
2,0.7,10.569755144042727,11.0
3,0.8,11.678788730033432,12.0
4,0.9,11.835787899600831,12.0
5,0.95,12.586937656779066,13.0
6,1.0,12.603884972389396,13.0
7,1.05,12.587067326446826,13.0
8,1.1,13.085628842450335,14.0
9,1.2,13.010678136986803,14.0
10,1.3,13.428992419442052,15.0
11,1.4,13.371182192038148,15.0
12,1.5,13.942992231672656,1.0
13,2.0,5.881759597973553,7.0
14,2.5,5.608273423951653,8.0
15,3.0,4.505633505016505,5.0
16,3.5,4.304654108910779,5.0
