,alpha,performance,capacity
0,0.3,7.293287904361341,9.0
1,0.5,9.42528222221773,11.0
2,0.7,10.703573780764373,11.0
3,0.8,11.759913705925884,12.0
4,0.9,12.593018403609092,13.0
5,0.95,12.665557878330459,13.0
6,1.0,12.986581387532333,13.0
7,1.05,13.10540765353981,14.0
8,1.1,13.093435516371649,14.0
9,1.2,13.472286328447092,15.0
10,1.3,13.386960500898185,15.0
11,1.4,13.950347395807873,1.0
12,1.5,13.910236747722411,1.0
13,2.0,5.8961359934371,7.0
14,2.5,4.807752644048155,6.0
15,3.0,4.490542268681308,5.0
16,3.5,3.1325728566439106,4.0
