,alpha,performance,capacity
0,0.3,7.148213760106082,9.0
1,0.5,8.24923008242115,10.0
2,0.7,10.507502291611624,12.0
3,0.8,10.638190260054014,11.0
4,0.9,11.757199244359118,12.0
5,0.95,11.804553649524529,12.0
6,1.0,12.57869344596733,13.0
7,1.05,12.591524029512424,13.0
8,1.1,12.583976673620116,13.0
9,1.2,13.126259239556987,14.0
10,1.3,13.430134861116127,15.0
11,1.4,13.572090494921335,15.0
12,1.5,13.912743170051675,1.0
13,2.0,6.406235505609063,8.0
14,2.5,4.716004480649868,6.0
15,3.0,4.664030764421712,5.0
16,3.5,3.9444933651232184,4.0
