,alpha,performance,capacity
0,0.3,7.147918932712505,9.0
1,0.5,8.42875386740671,10.0
2,0.7,10.40526791681928,12.0
3,0.8,11.225928618633152,12.0
4,0.9,11.711814868725078,12.0
5,0.95,12.521748615973676,13.0
6,1.0,12.581998023999706,13.0
7,1.05,12.523561411337916,13.0
8,1.1,13.134037671086741,14.0
9,1.2,13.08183941055969,14.0
10,1.3,13.56709028495743,15.0
11,1.4,13.920070795560024,1.0
12,1.5,13.925835737591242,1.0
13,2.0,6.5651166958372595,8.0
14,2.5,5.6484406310280315,7.0
15,3.0,4.587354605104436,5.0
16,3.5,4.143128555825906,4.0
