,alpha,performance,capacity
0,0.3,7.213022352013669,9.0
1,0.5,8.45217163502515,10.0
2,0.7,10.471953158321938,12.0
3,0.8,10.507991854376064,11.0
4,0.9,11.53372906563311,12.0
5,0.95,11.671537216431602,12.0
6,1.0,11.867748090308556,12.0
7,1.05,12.531607075735298,13.0
8,1.1,12.567460201040396,13.0
9,1.2,13.154123624743516,14.0
10,1.3,13.25093545998074,14.0
11,1.4,13.560601594424394,15.0
12,1.5,13.955210936944022,1.0
13,2.0,6.04389007935518,7.0
14,2.5,5.189851866203046,6.0
15,3.0,3.904427251836075,4.0
16,3.5,3.2035909707733228,5.0
