,alpha,performance,capacity
0,0.3,6.189528246304645,8.0
1,0.5,8.330533982118565,10.0
2,0.7,9.532478314600835,11.0
3,0.8,10.537264334353061,11.0
4,0.9,10.758421646990733,11.0
5,0.95,10.82198912280747,11.0
6,1.0,11.72506834450856,12.0
7,1.05,11.755871354777685,12.0
8,1.1,11.80796933444406,12.0
9,1.2,12.560058392371829,13.0
10,1.3,13.057578752735454,14.0
11,1.4,13.027616403535768,14.0
12,1.5,13.459362429984557,15.0
13,2.0,13.881547838845165,15.0
14,2.5,5.436676335588296,7.0
15,3.0,4.80426730739593,6.0
16,3.5,3.3847787468397033,4.0
