,alpha,performance,capacity
0,0.3,8.111092205624816,10.0
1,0.5,9.280585896857975,11.0
2,0.7,11.568660744800003,12.0
3,0.8,12.536617451137218,13.0
4,0.9,13.167660535674255,14.0
5,0.95,13.125695691202198,14.0
6,1.0,13.527996990523086,15.0
7,1.05,13.567129369718698,15.0
8,1.1,13.472026043015237,15.0
9,1.2,13.977493620472606,1.0
10,1.3,13.980291989519328,1.0
11,1.4,13.958758141921265,1.0
12,1.5,7.260954595343044,8.0
13,2.0,5.593125248982218,6.0
14,2.5,4.4694374079305295,5.0
15,3.0,3.683130416308086,4.0
16,3.5,3.1797802963392554,4.0
