,alpha,performance,capacity
0,0.3,7.187040900688127,9.0
1,0.5,8.297033596809307,10.0
2,0.7,9.546569168234623,10.0
3,0.8,10.666167008891414,11.0
4,0.9,11.75945065082406,12.0
5,0.95,11.833780400043638,12.0
6,1.0,11.9072112617564,12.0
7,1.05,12.591132755901004,13.0
8,1.1,12.589407734013617,13.0
9,1.2,13.05834536390765,14.0
10,1.3,13.292879017145301,14.0
11,1.4,13.413319197421055,15.0
12,1.5,13.914373726161301,1.0
13,2.0,6.64686367991024,8.0
14,2.5,6.510779973721087,7.0
15,3.0,4.777425957958119,5.0
16,3.5,3.4145902800804615,4.0
