,alpha,performance,capacity
0,0.3,7.193910964082849,9.0
1,0.5,8.50338181856317,10.0
2,0.7,10.64734755050398,11.0
3,0.8,10.941156790577226,11.0
4,0.9,11.857608090594228,12.0
5,0.95,12.21981191340968,13.0
6,1.0,12.545621493433156,13.0
7,1.05,12.586062787038708,13.0
8,1.1,12.757152589838764,13.0
9,1.2,12.984378321327434,14.0
10,1.3,13.370536766534608,15.0
11,1.4,13.330498745596058,15.0
12,1.5,13.851534888967114,15.0
13,2.0,6.56068362687859,7.0
14,2.5,4.625394770803929,6.0
15,3.0,3.397280765591769,4.0
16,3.5,3.097181614335224,4.0
