,alpha,performance,capacity
0,0.3,7.182929119532722,9.0
1,0.5,9.278728157190804,11.0
2,0.7,11.55063688970974,12.0
3,0.8,11.700911577432327,12.0
4,0.9,12.570177209973144,13.0
5,0.95,13.033742261741155,14.0
6,1.0,13.15878064458323,14.0
7,1.05,13.124110472463652,14.0
8,1.1,13.545023538321178,15.0
9,1.2,13.466414147755314,15.0
10,1.3,13.92852289280597,1.0
11,1.4,13.984501459670275,1.0
12,1.5,13.976695097972572,1.0
13,2.0,5.942564712747568,7.0
14,2.5,4.86026806493461,6.0
15,3.0,4.383702895963051,5.0
16,3.5,3.545651648425634,5.0
