,alpha,performance,capacity
0,0.3,7.189654888918172,9.0
1,0.5,9.317970621291796,11.0
2,0.7,11.482659084806283,12.0
3,0.8,11.678818884420549,12.0
4,0.9,12.559731094984334,13.0
5,0.95,12.561670900395074,13.0
6,1.0,13.18052409569653,14.0
7,1.05,13.148047956041298,14.0
8,1.1,13.102890236887035,14.0
9,1.2,13.457729951142273,15.0
10,1.3,13.41699238455855,15.0
11,1.4,13.96376221876495,1.0
12,1.5,13.934554901372417,1.0
13,2.0,5.717142398371006,7.0
14,2.5,4.733120622152349,5.0
15,3.0,3.539514256823446,4.0
16,3.5,3.1938572405967585,4.0
