,alpha,performance,capacity
0,0.3,7.168084238096944,9.0
1,0.5,8.358089022966876,10.0
2,0.7,9.583768538348574,10.0
3,0.8,10.65022253374626,11.0
4,0.9,11.674813233005755,12.0
5,0.95,11.73504479804134,12.0
6,1.0,11.80914623120023,12.0
7,1.05,12.500084663375922,13.0
8,1.1,12.561970390908446,13.0
9,1.2,12.980918139069146,14.0
10,1.3,13.017273049952697,14.0
11,1.4,13.419556335888469,15.0
12,1.5,13.872199763928236,1.0
13,2.0,6.176481508337214,7.0
14,2.5,4.758273222716126,6.0
15,3.0,4.885064081489946,5.0
16,3.5,3.498333046907924,4.0
