,alpha,performance,capacity
0,0.3,7.150657774381561,9.0
1,0.5,8.20120974763418,10.0
2,0.7,9.357968689196657,11.0
3,0.8,10.50732771868379,12.0
4,0.9,11.655804164174421,12.0
5,0.95,11.688582409898242,12.0
6,1.0,11.873881625392132,12.0
7,1.05,12.584003053927404,13.0
8,1.1,12.603765299194789,13.0
9,1.2,13.080945519366656,14.0
10,1.3,13.406964664060181,15.0
11,1.4,13.409023840355179,15.0
12,1.5,13.893864456473443,15.0
13,2.0,7.332937865753617,8.0
14,2.5,5.529399008585941,7.0
15,3.0,4.495872419039898,4.0
16,3.5,4.090268601622692,4.0
