,alpha,performance,capacity
0,0.3,7.233927901069289,9.0
1,0.5,8.41826851940451,10.0
2,0.7,9.681355708988207,10.0
3,0.8,10.649914280533677,11.0
4,0.9,11.6026890753582,12.0
5,0.95,11.7661569124556,12.0
6,1.0,11.817302391852321,12.0
7,1.05,11.911324487191825,12.0
8,1.1,12.540246671335456,13.0
9,1.2,12.536508048317781,13.0
10,1.3,12.952668244192477,14.0
11,1.4,12.853044217236974,15.0
12,1.5,13.313858236152578,15.0
13,2.0,5.753076530500469,7.0
14,2.5,4.603074314594455,6.0
15,3.0,4.397939607761943,4.0
16,3.5,3.267065284579854,4.0
