,alpha,performance,capacity
0,0.3,7.272339083935919,9.0
1,0.5,9.4932812205529,10.0
2,0.7,10.778893200157118,11.0
3,0.8,11.781706638778541,12.0
4,0.9,12.58682907638624,13.0
5,0.95,12.588262700440229,13.0
6,1.0,12.561482266096775,13.0
7,1.05,13.035403570785203,14.0
8,1.1,12.97638023098099,14.0
9,1.2,13.346255678923598,14.0
10,1.3,13.91542922685769,1.0
11,1.4,13.881310897154965,15.0
12,1.5,13.938869568559726,1.0
13,2.0,5.193544917999921,6.0
14,2.5,3.7183389118032935,5.0
15,3.0,2.9744234511858787,3.0
16,3.5,3.643945756810781,4.0
