,alpha,performance,capacity
0,0.3,7.172655582376468,9.0
1,0.5,8.198194102427045,10.0
2,0.7,9.470940875680057,11.0
3,0.8,10.519889307509754,12.0
4,0.9,11.523990788263447,12.0
5,0.95,11.656502460026122,12.0
6,1.0,11.757015570764597,12.0
7,1.05,12.5702438469155,13.0
8,1.1,12.536320227369847,13.0
9,1.2,13.02749938755839,14.0
10,1.3,12.91257576239978,14.0
11,1.4,13.348321056397804,15.0
12,1.5,13.624211287112535,15.0
13,2.0,5.468329607906102,7.0
14,2.5,4.7580302719250875,6.0
15,3.0,3.334953107369787,5.0
16,3.5,2.91771057695804,4.0
