,alpha,performance,capacity
0,0.3,7.132284132762202,9.0
1,0.5,9.336653316479278,11.0
2,0.7,10.603424303112636,11.0
3,0.8,11.668601643818857,12.0
4,0.9,11.775105969774337,12.0
5,0.95,12.565920617161728,13.0
6,1.0,12.576947197381953,13.0
7,1.05,12.534294142254058,13.0
8,1.1,13.053535716956508,14.0
9,1.2,12.927794465401371,14.0
10,1.3,13.400207639272171,15.0
11,1.4,13.28993539185325,15.0
12,1.5,13.874512664544637,1.0
13,2.0,5.067971171666662,6.0
14,2.5,4.581912303139119,5.0
15,3.0,4.296920930090871,4.0
16,3.5,4.136506667886492,6.0
