,alpha,performance,capacity
0,0.3,7.20381349254869,9.0
1,0.5,8.462435011934396,10.0
2,0.7,10.593583195023996,11.0
3,0.8,10.99137445721854,11.0
4,0.9,11.790185648887272,12.0
5,0.95,12.597510440665095,13.0
6,1.0,12.605086031411345,13.0
7,1.05,12.72133480097811,13.0
8,1.1,13.11227156008379,14.0
9,1.2,13.14884695913491,14.0
10,1.3,13.4802052676783,15.0
11,1.4,13.938617423158854,1.0
12,1.5,13.909672049853137,1.0
13,2.0,6.884432599494379,7.0
14,2.5,5.209358673100745,6.0
15,3.0,4.191471920356324,5.0
16,3.5,3.0383909024025852,4.0
