,alpha,performance,capacity
0,0.3,7.159323869776014,9.0
1,0.5,8.428281174879515,10.0
2,0.7,10.379708368327833,11.0
3,0.8,10.780550328190401,11.0
4,0.9,11.757460108228413,12.0
5,0.95,11.807057893256369,12.0
6,1.0,11.882246468368216,12.0
7,1.05,12.581010970476571,13.0
8,1.1,12.573293119942086,13.0
9,1.2,13.02513982377387,14.0
10,1.3,12.976571637362705,14.0
11,1.4,13.40290662639512,15.0
12,1.5,13.901003241278184,1.0
13,2.0,6.115195067383594,7.0
14,2.5,4.613739160523145,6.0
15,3.0,4.519009626905583,5.0
16,3.5,3.4405762625085594,4.0
