,alpha,performance,capacity
0,0.3,7.032263499234181,9.0
1,0.5,8.317627624499558,10.0
2,0.7,9.519034799978728,11.0
3,0.8,10.578633446126469,11.0
4,0.9,10.778688969789282,11.0
5,0.95,11.668949300970272,12.0
6,1.0,11.745268563959101,12.0
7,1.05,11.784517365941277,12.0
8,1.1,12.114658864687756,12.0
9,1.2,12.585327424776224,13.0
10,1.3,13.068322321841066,14.0
11,1.4,13.523624753766391,15.0
12,1.5,13.44327529511086,15.0
13,2.0,9.009929584437185,9.0
14,2.5,5.391205708712368,6.0
15,3.0,4.403032175422441,5.0
16,3.5,4.681901437549168,5.0
