,alpha,performance,capacity
0,0.3,7.150470684071281,9.0
1,0.5,8.35080684644989,10.0
2,0.7,10.597490870199328,11.0
3,0.8,10.74732934860124,11.0
4,0.9,11.778886564686761,12.0
5,0.95,11.81671979373884,12.0
6,1.0,12.547873060716443,13.0
7,1.05,12.571132902213764,13.0
8,1.1,12.576677154283827,13.0
9,1.2,13.029620148278363,14.0
10,1.3,13.459992610978462,15.0
11,1.4,13.396835191194594,15.0
12,1.5,13.915365106583963,1.0
13,2.0,6.783354665686474,8.0
14,2.5,4.965495287218474,6.0
15,3.0,4.283445434634344,4.0
16,3.5,4.031067863797469,4.0
