,alpha,performance,capacity
0,0.3,7.218110948072922,9.0
1,0.5,9.156349789993362,10.0
2,0.7,10.697398373289818,11.0
3,0.8,11.721893586643612,12.0
4,0.9,12.355135654437646,12.0
5,0.95,12.616116163988154,13.0
6,1.0,12.573469462073314,13.0
7,1.05,12.983460511731415,14.0
8,1.1,13.029765247081267,14.0
9,1.2,13.413488743630419,15.0
10,1.3,13.369619254472617,15.0
11,1.4,13.905715141468452,1.0
12,1.5,13.846456036244135,15.0
13,2.0,5.337949861183956,7.0
14,2.5,4.6882178629848035,5.0
15,3.0,3.7031873104115434,4.0
16,3.5,3.145508930707994,4.0
