,alpha,performance,capacity
0,0.3,7.234372368214383,9.0
1,0.5,9.47376723391329,11.0
2,0.7,10.779273518132019,11.0
3,0.8,11.802629593730126,12.0
4,0.9,12.593631509873772,13.0
5,0.95,12.563695091216719,13.0
6,1.0,12.505482294731266,13.0
7,1.05,12.976031691059871,14.0
8,1.1,12.91061608712868,14.0
9,1.2,13.362449881739147,15.0
10,1.3,13.860443570412846,15.0
11,1.4,13.797308419612,15.0
12,1.5,13.976127227372691,1.0
13,2.0,5.871977251397764,6.0
14,2.5,4.677578284062988,6.0
15,3.0,3.5689511477216036,4.0
16,3.5,2.592334409959471,3.0
