,alpha,performance,capacity
0,0.3,7.21768838818124,9.0
1,0.5,8.385508642290361,10.0
2,0.7,10.567024416968108,11.0
3,0.8,10.750387908422548,11.0
4,0.9,11.742473671353004,12.0
5,0.95,11.750649706453993,12.0
6,1.0,12.56121762937869,13.0
7,1.05,12.58208095404062,13.0
8,1.1,12.559065871897563,13.0
9,1.2,13.042097970807376,14.0
10,1.3,12.933527678975945,14.0
11,1.4,13.400498782820506,15.0
12,1.5,13.919919924487875,1.0
13,2.0,5.82561401730271,7.0
14,2.5,5.730688798382328,6.0
15,3.0,4.095958209374692,6.0
16,3.5,3.940393654080892,4.0
