,alpha,performance,capacity
0,0.3,7.1943306894752865,9.0
1,0.5,9.380996346939453,11.0
2,0.7,10.643234688671628,11.0
3,0.8,11.665425237658495,12.0
4,0.9,11.829919825147774,12.0
5,0.95,12.421323621325,12.0
6,1.0,12.574992832084959,13.0
7,1.05,12.60010659334127,13.0
8,1.1,13.00192612809799,14.0
9,1.2,13.025341962089435,14.0
10,1.3,13.417637220651143,15.0
11,1.4,13.918579258067462,1.0
12,1.5,13.912115371404143,1.0
13,2.0,5.698396692791339,7.0
14,2.5,4.660368458173082,5.0
15,3.0,4.413795604466935,4.0
16,3.5,3.1764664052203124,5.0
