,alpha,performance,capacity
0,0.3,7.160195687636588,9.0
1,0.5,8.482561303447138,10.0
2,0.7,10.46664353612693,11.0
3,0.8,10.600972626736496,11.0
4,0.9,11.699139608871835,12.0
5,0.95,11.74079200939268,12.0
6,1.0,12.374043200319505,13.0
7,1.05,12.563700260117802,13.0
8,1.1,12.571716022149731,13.0
9,1.2,13.120382819997781,14.0
10,1.3,13.58137172467158,15.0
11,1.4,13.496912794710841,15.0
12,1.5,13.952489650026601,1.0
13,2.0,5.920676162826161,7.0
14,2.5,5.555193407658557,7.0
15,3.0,4.553307862012642,5.0
16,3.5,3.766836451521954,5.0
