,alpha,performance,capacity
0,0.3,7.298189962355984,9.0
1,0.5,9.3458612228628,11.0
2,0.7,10.732733825312302,11.0
3,0.8,11.755176802981955,12.0
4,0.9,12.586214280161688,13.0
5,0.95,12.629428925682156,13.0
6,1.0,13.070602520268485,14.0
7,1.05,13.043266543770384,14.0
8,1.1,13.068086955099469,14.0
9,1.2,13.378609130606154,15.0
10,1.3,13.938850890157779,1.0
11,1.4,13.951018252550252,1.0
12,1.5,13.947000964509382,1.0
13,2.0,4.94464489123318,6.0
14,2.5,4.220092659056555,5.0
15,3.0,2.9941078539555455,4.0
16,3.5,2.76790025580087,4.0
