,alpha,performance,capacity
0,0.3,7.2323077926594,9.0
1,0.5,8.431876695648258,10.0
2,0.7,10.577919894477228,11.0
3,0.8,10.71732062982223,11.0
4,0.9,11.724067229144637,12.0
5,0.95,11.795870753044339,12.0
6,1.0,11.857743217152759,12.0
7,1.05,12.554900636414247,13.0
8,1.1,12.513860997948953,13.0
9,1.2,13.043159770716926,14.0
10,1.3,12.953168519942295,14.0
11,1.4,13.382661530627606,15.0
12,1.5,13.881403969100434,1.0
13,2.0,6.24643580729278,7.0
14,2.5,5.859717126438904,6.0
15,3.0,4.636403612244402,5.0
16,3.5,3.5332488181946453,5.0
