,alpha,performance,capacity
0,0.3,7.095764257208653,9.0
1,0.5,8.26289874109339,10.0
2,0.7,10.4848881727843,11.0
3,0.8,10.624306193432803,11.0
4,0.9,11.690435680286628,12.0
5,0.95,11.736001532855132,12.0
6,1.0,12.544144131759454,13.0
7,1.05,12.57264854258712,13.0
8,1.1,12.592938280212335,13.0
9,1.2,13.125720831631794,14.0
10,1.3,13.53349429353853,15.0
11,1.4,13.489147306302804,15.0
12,1.5,13.952718218959404,1.0
13,2.0,6.516179707794138,7.0
14,2.5,5.363879857111123,6.0
15,3.0,4.602640323426867,5.0
16,3.5,4.336885591725296,5.0
