,alpha,performance,capacity
0,0.3,7.1874138973210355,9.0
1,0.5,8.35607672239923,10.0
2,0.7,10.547495138493973,11.0
3,0.8,11.481807198552177,11.0
4,0.9,11.837936696842927,12.0
5,0.95,12.603104881160935,13.0
6,1.0,12.583724534039337,13.0
7,1.05,12.559358096685756,13.0
8,1.1,13.046286256782654,14.0
9,1.2,12.91931556070335,14.0
10,1.3,13.370563478861053,15.0
11,1.4,13.32756121295312,15.0
12,1.5,13.83203003623724,15.0
13,2.0,5.203935677058698,7.0
14,2.5,4.923465257363394,6.0
15,3.0,4.166279615904831,5.0
16,3.5,2.413440142396507,4.0
