,alpha,performance,capacity
0,0.3,7.20219188817446,9.0
1,0.5,8.352642301650476,10.0
2,0.7,10.660312474049613,11.0
3,0.8,10.78613543530046,11.0
4,0.9,11.779270114829059,12.0
5,0.95,11.82245903869417,12.0
6,1.0,12.403234318240264,13.0
7,1.05,12.584820378011603,13.0
8,1.1,12.557912074810972,13.0
9,1.2,12.97054959209393,14.0
10,1.3,13.367986144709867,15.0
11,1.4,13.335504448444528,14.0
12,1.5,13.861875114095634,15.0
13,2.0,6.499977600687996,7.0
14,2.5,4.717704825735925,5.0
15,3.0,4.24632564791408,5.0
16,3.5,3.371663323408289,4.0
