,alpha,performance,capacity
0,0.3,7.174302001132399,9.0
1,0.5,8.799749434486008,10.0
2,0.7,10.164590395625385,11.0
3,0.8,10.740441882050499,12.0
4,0.9,11.464863986770002,12.0
5,0.95,11.777698732342298,13.0
6,1.0,11.995388955354189,12.0
7,1.05,12.551468552729633,13.0
8,1.1,12.411684623862342,13.0
9,1.2,12.904711140749654,14.0
10,1.3,13.393908424347288,14.0
11,1.4,13.526589089989596,15.0
12,1.5,13.911311112103057,1.0
13,2.0,8.2903653434167,8.0
14,2.5,5.158809582531001,6.0
15,3.0,3.9756982720701535,5.0
16,3.5,3.432662837034151,4.0
