,alpha,performance,capacity
0,0.3,7.175783006273419,9.0
1,0.5,9.35444665295142,11.0
2,0.7,10.831751572957087,11.0
3,0.8,11.721923239465049,12.0
4,0.9,12.576890896573552,13.0
5,0.95,13.130922062687095,14.0
6,1.0,13.160058723260844,14.0
7,1.05,13.104423810484336,14.0
8,1.1,13.566210264385486,15.0
9,1.2,13.936738277724524,1.0
10,1.3,13.970292398102691,1.0
11,1.4,13.96204887516457,1.0
12,1.5,13.997743770918966,1.0
13,2.0,6.399719484210514,7.0
14,2.5,4.625713503345478,5.0
15,3.0,4.470415120483295,5.0
16,3.5,3.028245828479028,3.0
