,alpha,performance,capacity
0,0.3,7.207923525212341,9.0
1,0.5,8.419234982972103,10.0
2,0.7,10.58111876431642,11.0
3,0.8,11.60870399378575,12.0
4,0.9,11.737949628650313,12.0
5,0.95,12.398661370185293,13.0
6,1.0,12.583458088753376,13.0
7,1.05,12.575313392478323,13.0
8,1.1,13.124616263949234,14.0
9,1.2,13.027681290775995,14.0
10,1.3,13.47030659524089,15.0
11,1.4,13.383150172691554,15.0
12,1.5,13.914048449851878,1.0
13,2.0,5.279180510293051,7.0
14,2.5,4.818031919206402,6.0
15,3.0,4.0232405684632555,4.0
16,3.5,3.2896604311465856,4.0
