,alpha,performance,capacity
0,0.3,7.196381381092297,9.0
1,0.5,9.377808698386302,11.0
2,0.7,10.637075822519616,11.0
3,0.8,11.743104661982144,12.0
4,0.9,12.5677821416108,13.0
5,0.95,12.588133149101573,13.0
6,1.0,12.575539048886794,13.0
7,1.05,13.118953183804042,14.0
8,1.1,13.085731102222857,14.0
9,1.2,13.51507479987839,15.0
10,1.3,13.960418031254623,1.0
11,1.4,13.944859159344945,1.0
12,1.5,13.971414676112342,1.0
13,2.0,5.373439207515228,6.0
14,2.5,4.47333342990717,5.0
15,3.0,3.1000762155165758,4.0
16,3.5,2.473420384661332,4.0
