,alpha,performance,capacity
0,0.3,7.15902056210858,9.0
1,0.5,8.213997273123384,10.0
2,0.7,9.319255808950702,11.0
3,0.8,10.655130661907767,11.0
4,0.9,11.62396562976348,12.0
5,0.95,11.778204710033766,12.0
6,1.0,12.343239812366761,13.0
7,1.05,12.563400848309426,13.0
8,1.1,12.581434820445926,13.0
9,1.2,13.125282111672302,14.0
10,1.3,13.049437537750144,14.0
11,1.4,13.521156620003183,15.0
12,1.5,13.92454766144396,1.0
13,2.0,6.282626385072828,7.0
14,2.5,5.42867768958687,7.0
15,3.0,3.4602873021196827,4.0
16,3.5,3.0313778157867253,4.0
