,alpha,performance,capacity
0,0.3,7.119044419986021,9.0
1,0.5,8.373768922036646,10.0
2,0.7,9.540177110173438,10.0
3,0.8,10.601543434431159,11.0
4,0.9,11.302279223386488,12.0
5,0.95,11.695494791777971,12.0
6,1.0,11.75169577199464,12.0
7,1.05,11.756651183125694,12.0
8,1.1,12.590248529858284,13.0
9,1.2,12.574180922903174,13.0
10,1.3,13.057874016834624,14.0
11,1.4,13.4697294722379,15.0
12,1.5,13.40374811229715,15.0
13,2.0,8.7888108485692,9.0
14,2.5,5.177727436754931,6.0
15,3.0,4.789374819584955,5.0
16,3.5,4.193438296539185,5.0
