,alpha,performance,capacity
0,0.3,7.132818022285907,9.0
1,0.5,8.301891150771986,10.0
2,0.7,10.389490720634962,12.0
3,0.8,10.931921528900904,12.0
4,0.9,11.84938228449041,12.0
5,0.95,12.568122692122357,13.0
6,1.0,12.596464652761332,13.0
7,1.05,12.59543984952328,13.0
8,1.1,13.088366796954446,14.0
9,1.2,13.44805831325361,15.0
10,1.3,13.407565239530053,15.0
11,1.4,13.86433798029077,15.0
12,1.5,13.823022987989962,15.0
13,2.0,6.827739889246367,8.0
14,2.5,4.99458977406921,6.0
15,3.0,3.461071939513966,4.0
16,3.5,3.3765816049277064,4.0
