,alpha,performance,capacity
0,0.3,6.174108262935311,8.0
1,0.5,8.230048575107336,10.0
2,0.7,9.390819140766437,11.0
3,0.8,10.55815760661644,11.0
4,0.9,10.712210643260596,11.0
5,0.95,11.724331579314978,12.0
6,1.0,11.766426854820079,12.0
7,1.05,11.797528319678698,12.0
8,1.1,12.4801170357417,12.0
9,1.2,12.746741656880776,13.0
10,1.3,13.072938701159844,14.0
11,1.4,13.493361262051984,15.0
12,1.5,13.431650892686335,15.0
13,2.0,6.776179612942841,8.0
14,2.5,5.185579875023018,6.0
15,3.0,3.839099262438734,5.0
16,3.5,3.9355999782748867,5.0
