,alpha,performance,capacity
0,0.3,7.215200100539387,9.0
1,0.5,8.438304750106488,10.0
2,0.7,10.61619075797685,11.0
3,0.8,10.819232334279896,11.0
4,0.9,11.77519425620521,12.0
5,0.95,11.88429228485353,12.0
6,1.0,12.55963038050926,13.0
7,1.05,12.581221425347069,13.0
8,1.1,12.746623412906603,13.0
9,1.2,13.059002166136294,14.0
10,1.3,13.442512509436083,15.0
11,1.4,13.370722538594672,15.0
12,1.5,13.889860732681187,1.0
13,2.0,6.226339462601574,7.0
14,2.5,4.646522498114473,6.0
15,3.0,4.366516113032922,5.0
16,3.5,3.744031489309377,4.0
