,alpha,performance,capacity
0,0.3,7.2118635085348695,9.0
1,0.5,8.289093373279707,10.0
2,0.7,10.512674060468973,11.0
3,0.8,11.686100048319794,12.0
4,0.9,12.488068209868358,13.0
5,0.95,12.578213904240982,13.0
6,1.0,12.649602440930593,13.0
7,1.05,13.03754009317275,14.0
8,1.1,13.021731460927649,14.0
9,1.2,13.41402730994995,15.0
10,1.3,13.820272954375458,15.0
11,1.4,13.870619774168723,15.0
12,1.5,13.973441812332553,1.0
13,2.0,6.477151788610256,7.0
14,2.5,5.312877579724877,6.0
15,3.0,3.8616324685483923,4.0
16,3.5,2.835179808082052,4.0
