,alpha,performance,capacity
0,0.3,7.140234776148316,9.0
1,0.5,9.29238093563919,11.0
2,0.7,10.548107086665114,11.0
3,0.8,11.66035955610333,12.0
4,0.9,12.547026664990497,13.0
5,0.95,12.573344037962848,13.0
6,1.0,12.658413686612136,13.0
7,1.05,13.13528183161854,14.0
8,1.1,13.106571877391561,14.0
9,1.2,13.52605717256383,15.0
10,1.3,13.506126603804585,15.0
11,1.4,13.93831554008287,1.0
12,1.5,7.593536815758346,8.0
13,2.0,4.942843113373728,6.0
14,2.5,4.240481444304585,4.0
15,3.0,3.094517953459169,3.0
16,3.5,3.291251125446332,4.0
