,alpha,performance,capacity
0,0.3,7.164010670278408,9.0
1,0.5,8.313914605951648,10.0
2,0.7,10.585525532242867,11.0
3,0.8,11.187273845900013,11.0
4,0.9,11.749376608423143,12.0
5,0.95,12.038611517009079,12.0
6,1.0,12.478388176248862,13.0
7,1.05,12.555272702983922,13.0
8,1.1,12.54363731082694,13.0
9,1.2,13.004331180582152,14.0
10,1.3,13.464929954528017,15.0
11,1.4,13.382917036654517,15.0
12,1.5,13.919696581676991,1.0
13,2.0,5.850223536985072,7.0
14,2.5,4.896277513436686,6.0
15,3.0,4.31007949213659,4.0
16,3.5,3.5862875023354563,4.0
