,alpha,performance,capacity
0,0.3,7.192806787406524,9.0
1,0.5,8.36384301899636,10.0
2,0.7,9.557075425007232,10.0
3,0.8,10.663425911229897,11.0
4,0.9,10.771100827680227,11.0
5,0.95,11.70963554132893,12.0
6,1.0,11.747239434521923,12.0
7,1.05,11.849173881616789,12.0
8,1.1,12.596790129476913,13.0
9,1.2,12.640030006495795,13.0
10,1.3,13.003632658236475,14.0
11,1.4,12.934210651995324,15.0
12,1.5,13.374341288029681,15.0
13,2.0,8.016810218469141,8.0
14,2.5,5.439694183865083,6.0
15,3.0,3.7389450517491314,5.0
16,3.5,3.3574473945736827,4.0
