,alpha,performance,capacity
0,0.3,7.212155004649655,9.0
1,0.5,8.344593179125265,10.0
2,0.7,10.57817088379841,11.0
3,0.8,10.733539556227447,11.0
4,0.9,11.740333587643981,12.0
5,0.95,11.818555782468204,12.0
6,1.0,12.547321415137523,13.0
7,1.05,12.582791159884788,13.0
8,1.1,12.562434765693444,13.0
9,1.2,13.035258267427452,14.0
10,1.3,13.439611180450395,15.0
11,1.4,13.369641322444842,15.0
12,1.5,13.906290405072712,1.0
13,2.0,5.580730892189014,7.0
14,2.5,4.821925309745927,5.0
15,3.0,3.554859157030242,4.0
16,3.5,3.3759243211261243,4.0
