,alpha,performance,capacity
0,0.3,7.1193272347041034,9.0
1,0.5,8.233770636404092,10.0
2,0.7,9.341676950810015,11.0
3,0.8,10.59697641777927,11.0
4,0.9,10.725750266495014,11.0
5,0.95,11.714346295116352,12.0
6,1.0,11.78573662481704,12.0
7,1.05,11.826913713575902,12.0
8,1.1,12.368276342902064,12.0
9,1.2,12.643157835004542,13.0
10,1.3,13.012872302172173,14.0
11,1.4,13.426877615711046,15.0
12,1.5,13.396504802410938,15.0
13,2.0,6.661101721677301,8.0
14,2.5,5.4038746412114955,7.0
15,3.0,4.423000085253583,7.0
16,3.5,4.237716674439928,5.0
