,alpha,performance,capacity
0,0.3,7.017609562411543,14.0
1,0.5,8.302178269800171,10.0
2,0.7,9.61680374118127,11.0
3,0.8,10.60904526195668,11.0
4,0.9,10.72987582317563,11.0
5,0.95,11.6937396803571,12.0
6,1.0,11.725806308159518,12.0
7,1.05,11.778800223576818,12.0
8,1.1,12.25876340174063,13.0
9,1.2,12.592010544313712,13.0
10,1.3,13.101606394760266,14.0
11,1.4,13.044630925631374,14.0
12,1.5,13.487410200561762,15.0
13,2.0,7.322667220552645,8.0
14,2.5,6.531441577225719,7.0
15,3.0,4.661825337729605,5.0
16,3.5,3.7318970521427777,4.0
