,alpha,performance,capacity
0,0.3,7.154284087914443,9.0
1,0.5,8.30034069326954,10.0
2,0.7,10.493952268721761,11.0
3,0.8,10.649983360785,11.0
4,0.9,11.694084360268926,12.0
5,0.95,11.732737405267507,12.0
6,1.0,11.902919411918404,12.0
7,1.05,12.57478598597816,13.0
8,1.1,12.567259387947221,13.0
9,1.2,13.140124443167203,14.0
10,1.3,13.071423353039892,14.0
11,1.4,13.554626279119983,15.0
12,1.5,13.931524995779046,1.0
13,2.0,6.515530970280081,7.0
14,2.5,5.673662074504291,6.0
15,3.0,4.5026562848859815,5.0
16,3.5,4.145665902146742,4.0
