,alpha,performance,capacity
0,0.3,7.167401441449918,9.0
1,0.5,8.264358228950222,10.0
2,0.7,10.183184959371493,11.0
3,0.8,10.520334143483174,12.0
4,0.9,11.552079709669371,13.0
5,0.95,12.331256787380433,13.0
6,1.0,12.451720621341519,13.0
7,1.05,12.48036270084133,13.0
8,1.1,12.988824226695709,13.0
9,1.2,13.146936539189602,14.0
10,1.3,13.628399715064642,15.0
11,1.4,13.927532912636092,1.0
12,1.5,13.931705674078321,1.0
13,2.0,5.522991919685397,7.0
14,2.5,4.59139715651547,5.0
15,3.0,3.7062860406091054,4.0
16,3.5,3.937914708026273,4.0
