,alpha,performance,capacity
0,0.3,7.148396387099194,9.0
1,0.5,8.332231576782226,10.0
2,0.7,9.63118206843958,10.0
3,0.8,10.4812815553042,11.0
4,0.9,11.034863549236993,11.0
5,0.95,11.756328332614292,12.0
6,1.0,11.801140282660297,12.0
7,1.05,11.83408334158455,12.0
8,1.1,12.5798444277172,13.0
9,1.2,12.578317611838353,13.0
10,1.3,12.99461616198273,14.0
11,1.4,12.913654449376118,14.0
12,1.5,13.366329429142766,15.0
13,2.0,7.695387339159516,8.0
14,2.5,5.345252464786061,6.0
15,3.0,4.700098299177771,5.0
16,3.5,3.54432082102738,4.0
