,alpha,performance,capacity
0,0.3,7.207364901448234,9.0
1,0.5,8.373653264070448,10.0
2,0.7,10.321310834592603,12.0
3,0.8,10.57195965205387,12.0
4,0.9,11.612101966918983,12.0
5,0.95,11.696217036713461,12.0
6,1.0,11.968152788547371,12.0
7,1.05,12.524752226635297,13.0
8,1.1,12.560629454006156,13.0
9,1.2,13.077082105508689,14.0
10,1.3,13.06260962514946,14.0
11,1.4,13.519836532349723,15.0
12,1.5,13.905575038432804,1.0
13,2.0,7.01384720591759,8.0
14,2.5,4.9177670207420165,6.0
15,3.0,4.605792871709475,5.0
16,3.5,2.6640558074622915,3.0
