,alpha,performance,capacity
0,0.3,7.116778934906952,9.0
1,0.5,8.248775707133499,10.0
2,0.7,10.273750142291902,11.0
3,0.8,10.710381846614052,11.0
4,0.9,11.752767752945553,12.0
5,0.95,11.924171954941693,12.0
6,1.0,12.585753705777096,13.0
7,1.05,12.63765687271251,13.0
8,1.1,12.985989524657905,14.0
9,1.2,13.071367077727329,14.0
10,1.3,13.466269661315819,15.0
11,1.4,13.603151327635857,15.0
12,1.5,13.952662039106816,1.0
13,2.0,6.640768992405141,8.0
14,2.5,5.602791552116082,7.0
15,3.0,4.2984954428499,5.0
16,3.5,3.9885701105164335,4.0
